split,ae_error,if_anomaly,risk_score
train,0.0052660964,-0.1315567151023393,0.0
train,0.005048202,-0.1325909585470021,0.0
train,0.0042659803,-0.1321414479678556,0.0
train,0.0048470655,-0.1271402079704174,0.013804349425290779
train,0.006600922,-0.113147416011826,0.06498615715601257
train,0.009402414,-0.1014723998173076,0.10769017475944852
train,0.011440577,-0.0874812050789778,0.15892279009200788
train,0.010103302,-0.0877790826040203,0.15777658574020648
train,0.008839104,-0.0905849950647667,0.1475133250199624
train,0.008559097,-0.0991987394733277,0.11600660274000577
train,0.007636166,-0.1045217370696866,0.09653653269721778
train,0.006109543,-0.1110539585779454,0.07264345215406623
train,0.004933367,-0.1202534928957713,0.038994070525259335
train,0.0039622495,-0.1295113722200486,0.005131278812812173
train,0.004730875,-0.1354956552164241,0.0
train,0.005731518,-0.1441375767599507,0.0
train,0.005299382,-0.1425701170479065,0.0
train,0.0052076196,-0.1425694416099968,0.0
train,0.005133056,-0.1434446564711646,0.0
train,0.005628754,-0.1409619360340733,0.0
train,0.0050455425,-0.1429477951811075,0.0
train,0.0038367792,-0.1444664056623202,0.0
train,0.0038258566,-0.1447060961180144,0.0
train,0.0036195884,-0.142778682213538,0.0
train,0.0037859504,-0.1411229333501013,0.0
train,0.0035924604,-0.1406016692822485,0.0
train,0.0034733654,-0.1452751951533418,0.0
train,0.0036130014,-0.1446125579680483,0.0
train,0.0038421932,-0.1423645662081894,0.0
train,0.004191186,-0.1425139367421632,0.0
train,0.0043822634,-0.1392179976639559,0.0
train,0.005665576,-0.1390892029757036,0.0
train,0.0064417617,-0.1353254349127353,0.0
train,0.005711407,-0.1349012625527599,0.0
train,0.0050771404,-0.1372991311884982,0.0
train,0.0054551964,-0.1421948315582324,0.0
train,0.0062181223,-0.139364794849406,0.0
train,0.008220928,-0.1320151506000593,0.0
train,0.030751254,-0.0521262544768489,0.3005000050572554
train,0.02061195,-0.0781322090509485,0.19894087454896264
train,0.012275383,-0.1058271502069729,0.09234827524276883
train,0.009881814,-0.1152174997607331,0.05741435670785377
train,0.009370757,-0.1229251414057822,0.02922191063264468
train,0.009746109,-0.1247827325797391,0.02242734993388628
train,0.010185997,-0.130721544596632,0.0007047990879212557
train,0.010648385,-0.1332808988949803,0.0
train,0.008562308,-0.1346286150270773,0.0
train,0.0056753997,-0.1414531860665756,0.0
train,0.006769177,-0.1360100531462856,0.0
train,0.008954208,-0.13335319505624,0.0
train,0.010221725,-0.1323028447967703,0.0
train,0.009197027,-0.1348115816154847,0.0
train,0.006262962,-0.1400096455821432,0.0
train,0.0051735435,-0.1461065609350125,0.0
train,0.0052648857,-0.1455937889387399,0.0
train,0.005597882,-0.1458525600420792,0.0
train,0.006151787,-0.1469501718855159,0.0
train,0.0065252655,-0.1430833930984104,0.0
train,0.006490099,-0.1434490104505613,0.0
train,0.005869344,-0.1428311437033099,0.0
train,0.0055983937,-0.131926182186026,0.0
train,0.0067614135,-0.1210072237949684,0.03623712894579677
train,0.026465883,-0.0617252340673296,0.2626691965467826
train,0.054949358,-0.0127372012481536,0.45993541668812815
train,0.07736024,0.0247027357770899,0.611106960652243
train,0.08029151,0.030173343960594,0.6329777281108453
train,0.06075669,-0.0013028715807324,0.5054455790643831
train,0.02413654,-0.0599881279066959,0.26754438267494013
train,0.010243269,-0.1282778716020111,0.009643086867627104
train,0.008894603,-0.1358805873434918,0.0
train,0.008647431,-0.1357903837844846,0.0
train,0.0072031403,-0.1360041166812921,0.0
train,0.006435707,-0.1357162612298598,0.0
train,0.0056966585,-0.1336188150273676,0.0
train,0.0047820094,-0.1351738821308362,0.0
train,0.0047944207,-0.1327459346794627,0.0
train,0.0051184515,-0.1367595398360649,0.0
train,0.0049364576,-0.1393944045022597,0.0
train,0.004152216,-0.1418066408267201,0.0
train,0.0029374724,-0.1429768323344741,0.0
train,0.002376319,-0.1434801935909297,0.0
train,0.0025133295,-0.1431254441496619,0.0
train,0.0031040926,-0.1453643451156782,0.0
train,0.0035155017,-0.1469977264115445,0.0
train,0.0038302583,-0.146657042235022,0.0
train,0.0037913728,-0.1479881031104631,0.0
train,0.0038473075,-0.1457075054615366,0.0
train,0.0037218784,-0.143065246650653,0.0
train,0.0034290524,-0.143468436839473,0.0
train,0.0036943357,-0.1428293860248315,0.0
train,0.004136831,-0.1418249749122289,0.0
train,0.0045346096,-0.1407278178951774,0.0
train,0.0052174805,-0.1391265351773017,0.0
train,0.0058368277,-0.1348644261010345,0.0
train,0.0061339117,-0.1356765995509064,0.0
train,0.0058960645,-0.1347078869574534,0.0
train,0.013180483,-0.1154995149180722,0.057543969258536644
train,0.03424194,-0.1022597020873652,0.1193414558900788
train,0.04289859,-0.0974308756701877,0.14249924803055766
train,0.042189553,-0.0985468637623098,0.13796717003723286
train,0.032808688,-0.0981314173765164,0.13353176049698143
train,0.014209691,-0.1147828763139375,0.060818581425739135
train,0.0025335962,-0.1387944269099126,0.0
train,0.0026226938,-0.1441655399001237,0.0
train,0.0028690977,-0.1469492795498258,0.0
train,0.0029632556,-0.1469383693210472,0.0
train,0.0032764983,-0.1439154767247538,0.0
train,0.0036275396,-0.1396967485340143,0.0
train,0.0037019555,-0.1326574006455597,0.0
train,0.0035664546,-0.1323125926346177,0.0
train,0.0064502754,-0.1262403328657991,0.017095846556280242
train,0.014957439,-0.1099567364801272,0.07894595408328181
train,0.019202512,-0.1091859828327103,0.08445994421308532
train,0.020694146,-0.0984930780281204,0.1245185601920193
train,0.017201386,-0.109727722947197,0.08120808669465282
train,0.00919323,-0.1270805419048589,0.014022591582002631
train,0.00616102,-0.1276164554080005,0.012062366491880396
train,0.005935708,-0.1271331137870754,0.01383029800859645
train,0.0076188203,-0.1298102461471074,0.004038079691742059
train,0.008184906,-0.1275006083454637,0.01248610337716207
train,0.0064701494,-0.1356879200296891,0.0
train,0.00482622,-0.1414515802588702,0.0
train,0.0040526637,-0.1401440001944454,0.0
train,0.0041055,-0.1407768702134365,0.0
train,0.004316286,-0.1412058856998815,0.0
train,0.0049270964,-0.1397817686704607,0.0
train,0.006847138,-0.1332398890029779,0.0
train,0.009673803,-0.1243561146751093,0.02398780160313582
train,0.011578709,-0.1155398577503289,0.05637959567555352
train,0.013567769,-0.107504506239846,0.08703337559837103
train,0.012983598,-0.1209062290704236,0.037642703801440976
train,0.010872473,-0.1237934866323083,0.026045741176293907
train,0.008435004,-0.1313258466335344,0.0
train,0.0063260365,-0.1358332996083133,0.0
train,0.0059631653,-0.1324538270520917,0.0
train,0.0056478214,-0.1341498604202701,0.0
train,0.0045058746,-0.1401035222316689,0.0
train,0.0033695449,-0.1409892217579571,0.0
train,0.0036011504,-0.1440631007407402,0.0
train,0.003740415,-0.1434769421196989,0.0
train,0.0035777523,-0.1448205604298912,0.0
train,0.00293889,-0.1469755335505347,0.0
train,0.0025264693,-0.1451061596036785,0.0
train,0.0036347273,-0.1433177573108085,0.0
train,0.0042094416,-0.1412255054937736,0.0
train,0.005456286,-0.1350533360319887,0.0
train,0.007445001,-0.1292888412548372,0.0059452362495615455
train,0.007792304,-0.1326778206108873,0.0
train,0.0067590824,-0.1345710066452021,0.0
train,0.006077196,-0.1422644872146794,0.0
train,0.0078111715,-0.1374728475157974,0.0
train,0.007849097,-0.1360177184317311,0.0
train,0.006850657,-0.136836815938978,0.0
train,0.0059078527,-0.1398094357842793,0.0
train,0.0047915285,-0.1414394654723001,0.0
train,0.0036084354,-0.144044603852008,0.0
train,0.0020039382,-0.1478482222445599,0.0
train,0.0020466642,-0.1475057925059041,0.0
train,0.0019932599,-0.1490740440923456,0.0
train,0.0017725775,-0.149694780928305,0.0
train,0.0016864107,-0.1495849700914348,0.0
train,0.0017860425,-0.1488887110612982,0.0
train,0.0016702111,-0.1472196922772496,0.0
train,0.0022236365,-0.1447297643791603,0.0
train,0.0042338436,-0.1417653437915736,0.0
train,0.0062137772,-0.1344964010822134,0.0
train,0.0063294023,-0.1347295976453824,0.0
train,0.0057719634,-0.1307848331466916,0.0004733068731943759
train,0.005318077,-0.1367008616521122,0.0
train,0.00486199,-0.1377336666782018,0.0
train,0.0039189816,-0.1362752225837187,0.0
train,0.004430655,-0.1277052989199646,0.011737401212547696
train,0.0061698384,-0.1222218828933188,0.03179423801923142
train,0.00878178,-0.1129957995980514,0.06554072854974138
train,0.010790573,-0.1043621565477363,0.09712023462147983
train,0.009504773,-0.1046574535923474,0.09604011875857968
train,0.008217324,-0.1048252514998549,0.09542635988436207
train,0.008012433,-0.1137436178838995,0.06280541369355962
train,0.0073165074,-0.117974738775147,0.047329130148279955
train,0.005811902,-0.1274623550500205,0.012626023474468952
train,0.0046148603,-0.131852547731855,0.0
train,0.0035724838,-0.1392853261889919,0.0
train,0.004335968,-0.1392839161544093,0.0
train,0.0054493407,-0.1411741361867659,0.0
train,0.005131335,-0.1417761197332282,0.0
train,0.005116036,-0.1419280481482792,0.0
train,0.0050072847,-0.1434653253511332,0.0
train,0.0056820405,-0.1425096383057928,0.0
train,0.005441329,-0.1404347117730368,0.0
train,0.004269628,-0.1391513267664441,0.0
train,0.004126689,-0.1399125331104546,0.0
train,0.0039211493,-0.1429824190806209,0.0
train,0.004018767,-0.1434670851664024,0.0
train,0.0040389057,-0.1435244043241589,0.0
train,0.00438089,-0.1416729407005925,0.0
train,0.0045461464,-0.1446694559217496,0.0
train,0.0047116857,-0.1469485486385102,0.0
train,0.0049556824,-0.1467536117027625,0.0
train,0.0051459474,-0.1454672946602069,0.0
train,0.0060026157,-0.1435763241771698,0.0
train,0.006140321,-0.1412067683056065,0.0
train,0.0054543954,-0.1394179767326465,0.0
train,0.0048540416,-0.1402621429030468,0.0
train,0.0050075375,-0.1426591154192455,0.0
train,0.0055375746,-0.1404752099283553,0.0
train,0.00747733,-0.1319107515497223,0.0
train,0.007619707,-0.1325009375017883,0.0
train,0.009215635,-0.1234243880246013,0.027395802981632016
train,0.013720551,-0.116619655929448,0.053789636304021476
train,0.017430387,-0.117252715477354,0.05382909161364121
train,0.020563029,-0.1236626055391699,0.03237207579851475
train,0.022230556,-0.1238038435485545,0.03291401648696083
train,0.030207885,-0.0908949729313383,0.1583496991454813
train,0.019851867,-0.1037902043628725,0.10460843913086294
train,0.011062309,-0.1187907041838152,0.04434455174641685
train,0.008587463,-0.1260888444315692,0.017649949835820727
train,0.00821388,-0.133563437850783,0.0
train,0.0088510625,-0.1355097506070103,0.0
train,0.00936619,-0.1390281358700445,0.0
train,0.009632681,-0.1380513937704426,0.0
train,0.008110053,-0.1379551084236435,0.0
train,0.006129132,-0.1408907685654905,0.0
train,0.0075417855,-0.137771699795751,0.0
train,0.010019328,-0.1282294646874386,0.00982014612798194
train,0.01096095,-0.1247813509874596,0.02243240342075443
train,0.009399884,-0.1275337116910764,0.012365020388477088
train,0.0062293303,-0.1347460552351745,0.0
train,0.005117,-0.1417332081646871,0.0
train,0.005319663,-0.1418417614703979,0.0
train,0.004908864,-0.1446243872665582,0.0
train,0.00467689,-0.1466884669946916,0.0
train,0.0049602487,-0.1482271569749493,0.0
train,0.0051663737,-0.1478123483063051,0.0
train,0.004960208,-0.144894886633934,0.0
train,0.005004635,-0.1350528330652094,0.0
train,0.0068745734,-0.1177630989524178,0.048103250763175495
train,0.015503337,-0.0917967134278492,0.14571689149416744
train,0.027867572,-0.0587208333929318,0.27454826891531925
train,0.039527107,-0.0367629186281414,0.36226582323765066
train,0.04186341,-0.0368368420587178,0.3634785230936198
train,0.03272582,-0.0566411309520445,0.28523928107301094
train,0.015737573,-0.0889166769517489,0.15639997125471541
train,0.007851597,-0.125756906141075,0.01886408935942797
train,0.005892026,-0.1313521264471352,0.0
train,0.005244103,-0.1263792539118741,0.016587711347023783
train,0.0039040959,-0.1331584777261715,0.0
train,0.0031051035,-0.1367967107823001,0.0
train,0.0026104336,-0.1399058353478367,0.0
train,0.0026128846,-0.1421756599385452,0.0
train,0.003754315,-0.1400956974869655,0.0
train,0.0045961374,-0.1394542940836323,0.0
train,0.004436357,-0.1415118781573454,0.0
train,0.0036328642,-0.1411012569660037,0.0
train,0.0023344522,-0.1449411120955132,0.0
train,0.0017090234,-0.1461808774022976,0.0
train,0.0019320713,-0.1479370329037933,0.0
train,0.002532787,-0.1474677991509302,0.0
train,0.0030043125,-0.1475191573800938,0.0
train,0.0034131738,-0.147072706731686,0.0
train,0.00333623,-0.1484071020203301,0.0
train,0.0031953221,-0.1460532505277398,0.0
train,0.0028083692,-0.1445511961990076,0.0
train,0.0023868221,-0.1431369583432611,0.0
train,0.0024391178,-0.1408199963629749,0.0
train,0.002879971,-0.1378103471978948,0.0
train,0.0033300328,-0.1411620221033369,0.0
train,0.003954257,-0.1385941599193403,0.0
train,0.0044824705,-0.1376491461461134,0.0
train,0.004525135,-0.1389905265468445,0.0
train,0.004096041,-0.1411643576457094,0.0
train,0.004127096,-0.141990477666369,0.0
train,0.0035996959,-0.1422513537628171,0.0
train,0.0025138466,-0.1451015168308069,0.0
train,0.0020199995,-0.1443719563633003,0.0
train,0.0018388765,-0.146187531413355,0.0
train,0.0019104364,-0.1473908155456411,0.0
train,0.0020879179,-0.1470837097607391,0.0
train,0.0024734456,-0.1461302040531135,0.0
train,0.0027591295,-0.1451311635119641,0.0
train,0.0030233625,-0.1439868545247503,0.0
train,0.0036801016,-0.1391166458502095,0.0
train,0.004225165,-0.1388635811409635,0.0
train,0.0045111966,-0.1325778465897383,0.0
train,0.004151965,-0.1327870949041706,0.0
train,0.0063236817,-0.1320864053439696,0.0
train,0.014239172,-0.1159903892082223,0.05642054397977538
train,0.018076617,-0.1188922475905043,0.048242359925382935
train,0.018059976,-0.1214444794049211,0.03889642990746078
train,0.013921201,-0.1296660081485838,0.006197019579682223
train,0.007002707,-0.1394116439824588,0.0
train,0.0053135427,-0.1400242664794414,0.0
train,0.00642031,-0.134803038416414,0.0
train,0.008138181,-0.1306603089429663,0.0009287823688460092
train,0.00836019,-0.1299783669531561,0.0034231397429325557
train,0.0065708905,-0.1371254901064897,0.0
train,0.004865563,-0.1421382769876616,0.0
train,0.0034001458,-0.1457127526025486,0.0
train,0.0027210044,-0.1467012992063896,0.0
train,0.0026852957,-0.1440915950832152,0.0
train,0.003163535,-0.1430701100021874,0.0
train,0.004252416,-0.1408670886828523,0.0
train,0.005063944,-0.1350132768463453,0.0
train,0.0060653687,-0.1280799971063927,0.010366857679022326
train,0.00887562,-0.1282335247577212,0.009805295500802398
train,0.008895482,-0.1353394011799417,0.0
train,0.007362711,-0.1378295163767412,0.0
train,0.005908448,-0.1422773933339456,0.0
train,0.0047767404,-0.1432049684285424,0.0
train,0.0049819183,-0.1381282659529211,0.0
train,0.004348582,-0.137744089427622,0.0
train,0.0032612085,-0.1415344981059956,0.0
train,0.0023503874,-0.1462731839255475,0.0
train,0.0020376241,-0.1474111813576923,0.0
train,0.0018860673,-0.1488222158896379,0.0
train,0.0016971848,-0.1491233360794079,0.0
train,0.00161927,-0.1499032327790458,0.0
train,0.0017057399,-0.1476762327483343,0.0
train,0.0017766588,-0.1463853836781735,0.0
train,0.0018914228,-0.1460878260415701,0.0
train,0.002289145,-0.1434375806071866,0.0
train,0.0032923112,-0.1397291182842216,0.0
train,0.0033134425,-0.1435887143525631,0.0
train,0.0029163158,-0.145948387496445,0.0
train,0.0027870596,-0.1472028603672545,0.0
train,0.00330796,-0.1439308903610668,0.0
train,0.0042100293,-0.139797995613267,0.0
train,0.0040319255,-0.1393454679296708,0.0
train,0.003489928,-0.1411830129478722,0.0
train,0.0029036973,-0.1455657331933283,0.0
train,0.002382851,-0.145780137983985,0.0
train,0.0024731273,-0.1475955457050121,0.0
train,0.0026147747,-0.1485247149312484,0.0
train,0.0026729086,-0.1480935553056472,0.0
train,0.0024621927,-0.1477245751901153,0.0
train,0.002353878,-0.1479172323998738,0.0
train,0.0025569696,-0.1463916135948371,0.0
train,0.002292957,-0.1477997908133701,0.0
train,0.002139094,-0.1477151780226914,0.0
train,0.0024243365,-0.1491636150158256,0.0
train,0.003522223,-0.1475817364913926,0.0
train,0.004852309,-0.1456159988251883,0.0
train,0.006118791,-0.1405144235668671,0.0
train,0.006807323,-0.1428279994438628,0.0
train,0.0063378736,-0.1418864081364058,0.0
train,0.0050346185,-0.1400559028085206,0.0
train,0.0049916804,-0.1308628683699441,0.00018787535927257054
train,0.005991474,-0.1120209382894064,0.06910650471584473
train,0.007702107,-0.1007547340717706,0.11031519986606758
