Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
29.0327868852459,187593.3333333333,1.318666696548462,7687.377049180328,33646.13333333333,1160
29.0655737704918,187586.6666666667,1.317333356539408,7683.934426229508,33637.73333333333,1160
29.08196721311475,187593.3333333333,1.317333356539408,7680.163934426229,33629.4,1160
29.11475409836066,187586.6666666667,1.317333356539408,7470.983606557377,33650.46666666667,1160
29.0327868852459,187633.3333333333,1.317333356539408,7236.55737704918,33637.8,1160
28.95081967213115,187740.0,1.317333356539408,6983.934426229508,33637.8,1160
28.9016393442623,187760.0,1.316000016530355,6743.934426229508,33616.8,1160
28.8688524590164,187840.0,1.316000016530355,6490.491803278688,33625.13333333333,1160
28.9016393442623,187953.3333333333,1.318666688601176,6242.950819672131,33654.53333333333,1160
28.9344262295082,188073.3333333333,1.317333348592122,5994.426229508197,33671.26666666667,1160
28.9672131147541,188180.0,1.317333348592122,5753.44262295082,33683.86666666667,1160
29.0,188286.6666666667,1.317333348592122,5521.147540983607,33700.6,1160
29.0327868852459,188420.0,1.317333348592122,5272.950819672131,33730.0,1160
29.0655737704918,188560.0,1.317333348592122,5028.360655737705,33746.8,1160
29.0983606557377,188713.3333333333,1.316000016530355,4787.868852459016,33763.53333333333,1160
29.1311475409836,188860.0,1.313333344459534,4546.55737704918,33801.33333333334,1160
29.16393442622951,188946.6666666667,1.314666684468587,4319.344262295082,33830.73333333333,1160
29.19672131147541,189046.6666666667,1.313333344459534,4087.377049180328,33818.06666666667,1160
29.22950819672131,189146.6666666667,1.31200000445048,3858.852459016393,33834.8,1160
29.24590163934426,189173.3333333333,1.31200000445048,3620.983606557377,33855.8,1160
29.29508196721311,189140.0,1.313333344459534,3383.606557377049,33876.8,1160
29.32786885245902,189160.0,1.313333344459534,3150.819672131147,33889.46666666667,1160
29.36065573770492,189133.3333333333,1.313333344459534,2928.196721311475,33881.13333333333,1160
29.40983606557377,189060.0,1.310666672388713,2693.606557377049,33872.8,1160
29.44262295081967,188966.6666666667,1.312000012397766,2465.245901639344,33864.4,1160
29.47540983606557,188886.6666666667,1.313333344459534,2227.213114754099,33843.4,1160
29.50819672131147,187013.3333333333,1.308000008265177,1981.967213114754,33805.66666666666,1160
29.54098360655738,185153.3333333333,1.304000012079875,1735.573770491803,33784.66666666666,1160
29.57377049180328,183286.6666666667,1.297333343823751,1504.918032786885,33793.0,1160
29.60655737704918,181406.6666666667,1.290666675567627,1260.16393442623,33805.46666666667,1160
29.63934426229508,179533.3333333333,1.285333347320557,1025.409836065574,33792.8,1160
29.67213114754098,177706.6666666667,1.278666679064433,787.2131147540983,33788.53333333333,1160
29.70491803278689,175860.0,1.272000018755595,539.016393442623,33813.66666666666,1160
30.68852459016393,192033.3333333333,1.365333326657613,-494.4262295081967,33879.66666666666,1142
30.68852459016393,192080.0,1.355999994277954,-713.4426229508197,33879.46666666667,1142
30.70491803278689,192093.3333333333,1.342666657765706,-951.1475409836065,33887.66666666666,1142
30.72131147540984,192120.0,1.333333325386047,-1177.868852459016,33879.13333333333,1142
30.72131147540984,192133.3333333333,1.321333320935567,-1421.639344262295,33916.73333333333,1142
30.72131147540984,192180.0,1.313333320617676,-1666.393442622951,33916.6,1142
30.70491803278689,192220.0,1.302666648228963,-1896.72131147541,33954.2,1142
30.70491803278689,192260.0,1.291999983787537,-2138.032786885246,33962.4,1142
30.72131147540984,192140.0,1.291999983787537,-2370.983606557377,33970.73333333333,1142
30.72131147540984,192006.6666666667,1.291999983787537,-2600.0,33979.13333333333,1142
30.72131147540984,191853.3333333333,1.293333315849304,-2832.622950819672,33962.4,1142
30.72131147540984,191833.3333333333,1.294666647911072,-3062.950819672131,33962.4,1142
30.72131147540984,191813.3333333333,1.297333312034607,-3287.213114754099,33945.66666666666,1142
30.72131147540984,191733.3333333333,1.297333312034607,-3529.672131147541,33937.26666666667,1142
30.73770491803279,191660.0,1.295999979972839,-3776.72131147541,33928.86666666667,1142
30.75409836065574,191560.0,1.295999979972839,-3998.196721311475,33928.86666666667,1142
30.75409836065574,191433.3333333333,1.297333312034607,-4225.081967213115,33920.53333333333,1142
30.77049180327869,191393.3333333333,1.301333316167196,-4457.377049180328,33912.13333333333,1142
30.78688524590164,191340.0,1.299999976158142,-4670.163934426229,33928.86666666667,1142
30.81967213114754,191293.3333333333,1.302666648228963,-4908.688524590164,33912.13333333333,1142
30.83606557377049,191173.3333333333,1.302666648228963,-5135.573770491803,33920.46666666667,1142
30.85245901639344,191046.6666666667,1.302666648228963,-5373.44262295082,33895.33333333334,1142
30.8688524590164,190920.0,1.30133330821991,-5606.721311475409,33895.33333333334,1142
30.8688524590164,190853.3333333333,1.30133330821991,-5842.950819672131,33903.73333333333,1142
30.88524590163934,190826.6666666667,1.302666648228963,-6076.065573770492,33886.93333333333,1142
30.9016393442623,190726.6666666667,1.302666648228963,-6305.737704918033,33895.33333333334,1142
30.88524590163934,190573.3333333333,1.302666648228963,-6551.475409836065,33878.6,1142
30.88524590163934,190453.3333333333,1.302666648228963,-6784.262295081967,33878.6,1142
30.9016393442623,190386.6666666667,1.301333316167196,-7020.983606557377,33878.6,1142
30.9016393442623,190293.3333333333,1.303999988238017,-7256.55737704918,33861.86666666667,1142
30.9016393442623,190200.0,1.303999988238017,-7474.426229508197,33853.46666666667,1142
30.9672131147541,190133.3333333333,1.303999988238017,-7485.081967213115,33845.06666666667,1142
31.01639344262295,190000.0,1.303999988238017,-7462.950819672131,33845.06666666667,1142
30.9672131147541,189886.6666666667,1.30533332824707,-7452.459016393443,33819.93333333333,1142
30.91803278688525,189760.0,1.303999988238017,-7428.196721311476,33819.93333333333,1142
30.9016393442623,189673.3333333333,1.301333316167196,-7421.639344262295,33803.2,1142
30.9016393442623,189613.3333333333,1.301333316167196,-7412.459016393443,33803.2,1142
30.9016393442623,189560.0,1.301333316167196,-7417.868852459016,33794.8,1142
30.88524590163934,189480.0,1.301333316167196,-7400.163934426229,33786.4,1142
30.85245901639344,189360.0,1.299999976158142,-7388.524590163935,33778.06666666667,1142
30.85245901639344,189266.6666666667,1.299999976158142,-7385.409836065573,33769.66666666666,1142
30.8688524590164,189246.6666666667,1.299999976158142,-7378.852459016393,33761.26666666667,1142
30.88524590163934,189186.6666666667,1.298666644096375,-7390.0,33752.86666666667,1142
30.91803278688525,189126.6666666667,1.299999976158142,-7410.491803278688,33761.26666666667,1142
30.95081967213115,189093.3333333333,1.299999976158142,-7424.590163934427,33761.26666666667,1142
30.95081967213115,189060.0,1.30133330821991,-7423.934426229508,33761.26666666667,1142
30.9344262295082,189040.0,1.299999976158142,-7444.426229508197,33744.53333333333,1142
30.9344262295082,189020.0,1.299999976158142,-7425.409836065573,33744.53333333333,1142
30.95081967213115,188986.6666666667,1.298666636149089,-7416.065573770492,33752.93333333333,1142
30.95081967213115,189013.3333333333,1.298666636149089,-7414.426229508197,33752.93333333333,1142
30.95081967213115,188993.3333333333,1.298666636149089,-7412.459016393443,33761.33333333334,1142
30.95081967213115,188960.0,1.299999976158142,-7398.688524590164,33752.93333333333,1142
30.95081967213115,188960.0,1.299999976158142,-7407.377049180328,33761.33333333334,1142
30.9344262295082,188986.6666666667,1.301333316167196,-7414.262295081967,33761.33333333334,1142
30.9344262295082,189033.3333333333,1.301333316167196,-7415.245901639344,33769.66666666666,1142
30.95081967213115,189053.3333333333,1.301333316167196,-7422.786885245901,33778.06666666667,1142
30.95081967213115,189000.0,1.301333316167196,-7422.131147540984,33778.06666666667,1142
30.95081967213115,189000.0,1.303999988238017,-7401.639344262295,33794.86666666667,1142
30.95081967213115,188960.0,1.30533332824707,-7400.327868852459,33778.06666666667,1142
30.95081967213115,188893.3333333333,1.303999988238017,-7414.426229508197,33769.66666666666,1142
30.95081967213115,188840.0,1.303999988238017,-7420.163934426229,33752.93333333333,1142
30.9344262295082,188760.0,1.305333320299784,-7421.803278688524,33769.66666666666,1142
30.9344262295082,188713.3333333333,1.303999980290731,-7423.934426229508,33769.66666666666,1142
30.9344262295082,188666.6666666667,1.303999980290731,-7422.786885245901,33778.06666666667,1142
30.9344262295082,188586.6666666667,1.302666648228963,-7432.459016393443,33778.06666666667,1142
30.91803278688525,188620.0,1.305333320299784,-7428.688524590164,33778.06666666667,1142
30.91803278688525,188633.3333333333,1.303999980290731,-7433.44262295082,33786.46666666667,1142
30.91803278688525,188586.6666666667,1.305333320299784,-7442.131147540984,33778.06666666667,1142
30.91803278688525,188560.0,1.303999980290731,-7428.688524590164,33778.06666666667,1142
30.91803278688525,188493.3333333333,1.303999980290731,-7428.196721311476,33786.46666666667,1142
30.9016393442623,188453.3333333333,1.305333320299784,-7435.737704918033,33761.33333333334,1142
30.9016393442623,188473.3333333333,1.306666660308838,-7436.721311475409,33769.73333333333,1142
30.9016393442623,188466.6666666667,1.306666660308838,-7438.852459016393,33761.33333333334,1142
30.9016393442623,188480.0,1.306666660308838,-7451.475409836065,33761.33333333334,1142
30.9016393442623,188546.6666666667,1.306666660308838,-7449.344262295082,33778.13333333333,1142
30.88524590163934,188613.3333333333,1.308000000317892,-7444.262295081967,33786.46666666667,1142
30.8688524590164,188706.6666666667,1.308000000317892,-7461.639344262295,33786.46666666667,1142
30.8688524590164,188766.6666666667,1.308000000317892,-7473.44262295082,33786.46666666667,1142
30.85245901639344,188860.0,1.306666668256124,-7464.754098360656,33778.06666666667,1142
30.85245901639344,188913.3333333333,1.306666668256124,-7480.0,33794.8,1142
30.83606557377049,188900.0,1.303999996185303,-7484.754098360656,33778.0,1142
30.81967213114754,188893.3333333333,1.303999996185303,-7483.770491803279,33778.0,1142
30.80327868852459,188940.0,1.301333324114482,-7480.819672131148,33786.4,1142
30.80327868852459,188986.6666666667,1.299999992052714,-7481.803278688524,33803.2,1142
30.78688524590164,189080.0,1.298666659990946,-7483.11475409836,33819.93333333333,1142
30.78688524590164,189133.3333333333,1.297333319981893,-7500.163934426229,33836.66666666666,1142
30.78688524590164,189186.6666666667,1.297333319981893,-7501.967213114754,33845.06666666667,1142
30.80327868852459,189240.0,1.297333319981893,-7489.180327868852,33836.66666666666,1142
30.78688524590164,189280.0,1.297333319981893,-7492.622950819672,33861.8,1142
30.78688524590164,189293.3333333333,1.298666659990946,-7494.918032786885,33853.4,1142
30.77049180327869,189306.6666666667,1.295999987920125,-7481.311475409836,33878.53333333333,1142
30.75409836065574,189266.6666666667,1.295999987920125,-7488.360655737705,33878.53333333333,1142
30.75409836065574,189253.3333333333,1.294666655858358,-7485.081967213115,33895.33333333334,1142
30.75409836065574,189246.6666666667,1.295999987920125,-7480.163934426229,33895.33333333334,1142
30.73770491803279,189220.0,1.297333319981893,-7480.983606557377,33870.2,1142
30.72131147540984,189173.3333333333,1.29866665204366,-7489.508196721312,33895.33333333334,1142
30.70491803278689,189166.6666666667,1.297333319981893,-7501.967213114754,33895.33333333334,1142
30.68852459016393,189126.6666666667,1.29866665204366,-7504.098360655737,33903.73333333333,1142
30.65573770491803,189080.0,1.299999984105428,-7499.180327868852,33886.93333333333,1142
30.63934426229508,189053.3333333333,1.299999984105428,-7505.409836065573,33870.2,1142
30.63934426229508,189066.6666666667,1.299999984105428,-7500.327868852459,33886.93333333333,1142
30.62295081967213,189053.3333333333,1.298666644096375,-7490.819672131148,33870.13333333333,1142
30.60655737704918,189020.0,1.298666644096375,-7491.475409836065,33886.93333333333,1142
30.59016393442623,188980.0,1.297333304087321,-7501.147540983607,33870.2,1142
30.57377049180328,188953.3333333333,1.295999964078267,-7487.704918032787,33886.93333333333,1142
30.55737704918033,188926.6666666667,1.297333296140035,-7488.360655737705,33861.8,1142
30.54098360655738,188913.3333333333,1.298666636149089,-7491.311475409836,33861.8,1142
30.54098360655738,188913.3333333333,1.30133330821991,-7474.426229508197,33853.4,1142
30.52459016393443,188880.0,1.30133330821991,-7479.344262295082,33853.4,1142
30.50819672131147,188886.6666666667,1.30133330821991,-7476.065573770492,33861.8,1142
30.49180327868853,188900.0,1.30133330821991,-7491.147540983607,33845.06666666667,1142
30.45901639344262,188926.6666666667,1.302666640281677,-7494.590163934427,33836.66666666666,1142
30.42622950819672,188953.3333333333,1.302666640281677,-7491.967213114754,33836.66666666666,1142
30.39344262295082,188993.3333333333,1.302666640281677,-7501.803278688524,33845.06666666667,1142
30.40983606557377,188980.0,1.303999972343445,-7496.721311475409,33845.06666666667,1142
30.39344262295082,188946.6666666667,1.302666640281677,-7498.360655737705,33828.33333333334,1142
30.37704918032787,188926.6666666667,1.302666640281677,-7500.491803278688,33828.33333333334,1142
30.34426229508197,188926.6666666667,1.299999968210856,-7516.065573770492,33811.53333333333,1142
30.32786885245902,188933.3333333333,1.299999968210856,-7532.131147540984,33811.53333333333,1142
30.31147540983607,188953.3333333333,1.299999968210856,-7524.918032786885,33786.4,1142
30.31147540983607,188953.3333333333,1.299999968210856,-7531.639344262295,33794.8,1142
30.29508196721311,188973.3333333333,1.298666628201803,-7510.0,33786.4,1142
30.27868852459016,188946.6666666667,1.297333288192749,-7513.278688524591,33786.4,1142
30.26229508196721,188920.0,1.298666628201803,-7528.852459016393,33778.0,1142
30.22950819672131,188880.0,1.298666628201803,-7519.672131147541,33761.26666666667,1142
30.19672131147541,188853.3333333333,1.298666628201803,-7520.819672131148,33752.86666666667,1142
30.19672131147541,188820.0,1.298666628201803,-7531.803278688524,33744.53333333333,1142
30.18032786885246,188786.6666666667,1.299999968210856,-7520.983606557377,33727.73333333333,1142
30.16393442622951,188740.0,1.299999968210856,-7524.590163934427,33711.0,1142
30.14754098360656,188700.0,1.299999968210856,-7517.377049180328,33694.26666666667,1142
30.11475409836066,188660.0,1.302666640281677,-7510.327868852459,33677.53333333333,1142
30.11475409836066,188620.0,1.302666640281677,-7517.049180327869,33660.8,1142
30.0983606557377,188620.0,1.302666640281677,-7533.11475409836,33669.2,1142
30.08196721311475,188646.6666666667,1.302666640281677,-7530.655737704918,33652.46666666667,1142
30.0655737704918,188660.0,1.302666640281677,-7519.672131147541,33652.46666666667,1142
30.0327868852459,188713.3333333333,1.302666640281677,-7512.295081967213,33652.46666666667,1142
30.0327868852459,188773.3333333333,1.30133330821991,-7510.491803278688,33644.13333333333,1142
