split,ae_error,if_anomaly,risk_score
train,0.02533256,-0.061910499912845,0.043373012894868286
train,0.020112738,-0.0950772236992598,0.0
train,0.01711871,-0.1057179753020107,0.0
train,0.015503289,-0.1148446543511861,0.0
train,0.014708291,-0.1103490633100743,0.0
train,0.014398226,-0.0985825288276129,0.0
train,0.013874642,-0.1019589041043109,0.0
train,0.013600663,-0.09844284779262,0.0
train,0.014217926,-0.0872796850672431,0.0
train,0.015699005,-0.0843150569410541,0.0
train,0.017630583,-0.0792105301489249,0.0
train,0.020108653,-0.0746603085845336,0.0
train,0.023851698,-0.0744663846246724,0.0001273081791434838
train,0.027588133,-0.0831626651711119,0.0005107819678573573
train,0.030588306,-0.0877587750593509,0.0011615466199699851
train,0.033395138,-0.0977701504592137,0.0017703738609386197
train,0.03198903,-0.0329819684359609,0.1444045839573753
train,0.024337485,-0.0608374270063419,0.047045585062626946
train,0.019108657,-0.0935833802752912,0.0
train,0.016005304,-0.1117030049681792,0.0
train,0.014445015,-0.1158228664049395,0.0
train,0.013915155,-0.1090351628934295,0.0
train,0.013887437,-0.1036716193312763,0.0
train,0.013933103,-0.099723075085662,0.0
train,0.0140528185,-0.0952804767366333,0.0
train,0.01520385,-0.0915110608466565,0.0
train,0.017154718,-0.0881401934433188,0.0
train,0.019456407,-0.0934962052437851,0.0
train,0.02195236,-0.0845750109506033,0.0
train,0.025522761,-0.0854678873919413,6.278410537970595e-05
train,0.028764017,-0.0965541088697343,0.000765841840132991
train,0.03108538,-0.1043348085579755,0.0012693664652536512
train,0.033368908,-0.1066616755083428,0.0017646843367595437
train,0.062392574,-0.0033680522849658,0.2529465765234926
train,0.04829372,-0.0273219709011915,0.16742600530300716
train,0.03717019,-0.0494291706132609,0.08890821857245308
train,0.027337985,-0.0767605755363201,0.00045652260474840625
train,0.01987826,-0.084215534423062,0.0
train,0.017754752,-0.1010966582999503,0.0
train,0.017621875,-0.0977731504398998,0.0
train,0.017866902,-0.0973836457319592,0.0
train,0.018119821,-0.0984031385767372,0.0
train,0.01905986,-0.0989270128398888,0.0
train,0.02026901,-0.1029025249168811,0.0
train,0.02123882,-0.1094865669804004,0.0
train,0.022138834,-0.1112871809685161,0.0
train,0.023706954,-0.1145072069646557,0.0
train,0.025498098,-0.1189057044135333,5.7434477669885714e-05
train,0.027053446,-0.1118204745826922,0.0003948035227663088
train,0.028840039,-0.1127050047032552,0.0007823316993454122
train,0.052202225,-0.0453942323958155,0.10605925245821385
train,0.04128212,-0.0630742050612827,0.0428265113046892
train,0.032475993,-0.0739263588167466,0.003557373411199846
train,0.02458807,-0.0789507571846333,0.0
train,0.017790534,-0.099761354139884,0.0
train,0.01548003,-0.106636693451614,0.0
train,0.01471386,-0.1053922557311997,0.0
train,0.013978262,-0.1107376587041279,0.0
train,0.01342611,-0.1065507916101209,0.0
train,0.012900857,-0.1061510017849163,0.0
train,0.012354732,-0.1094230885752002,0.0
train,0.012118414,-0.1152962490291698,0.0
train,0.012291897,-0.1150927740895344,0.0
train,0.012914884,-0.117740602761299,0.0
train,0.013664318,-0.116197837305923,0.0
train,0.014281695,-0.1137536535362547,0.0
train,0.014601871,-0.1141690020530735,0.0
train,0.05263312,-0.0661779928162458,0.03460372206934844
train,0.041503295,-0.0696392991331707,0.02027386547952796
train,0.032954577,-0.0768874868831893,0.0016748121963614802
train,0.025420485,-0.0932634572797863,4.059951617119286e-05
train,0.018816195,-0.1004697490282349,0.0
train,0.016814904,-0.1070375650382443,0.0
train,0.016347852,-0.108067528240046,0.0
train,0.015765421,-0.1099039133838514,0.0
train,0.015286992,-0.1071358800919914,0.0
train,0.014789422,-0.1079860047469252,0.0
train,0.0144028,-0.1145810781582504,0.0
train,0.01447463,-0.1172333124505802,0.0
train,0.014737404,-0.1171487220146174,0.0
train,0.015443757,-0.1152906640686627,0.0
train,0.016061293,-0.1209273476586812,0.0
train,0.05309542,-0.0822383067926311,0.006043543162259134
train,0.043181483,-0.0803057245359424,0.003893120582337406
train,0.035093326,-0.0832216990326826,0.002138726193634715
train,0.027879234,-0.0927220290415116,0.000573924406974914
train,0.021531146,-0.0944780966458644,0.0
train,0.019401861,-0.1050731049603274,0.0
train,0.018682338,-0.1091991481827854,0.0
train,0.018056035,-0.1114358992767956,0.0
train,0.017673241,-0.110650247696604,0.0
train,0.017316604,-0.1114585057631595,0.0
train,0.017071724,-0.1175355799804324,0.0
train,0.0171738,-0.119716383905754,0.0
train,0.017530996,-0.1189106983721833,0.0
train,0.018207088,-0.1160489449756564,0.0
train,0.018752797,-0.1215716688958229,0.0
train,0.052358493,-0.0565342648996495,0.06774310402118347
train,0.042507198,-0.0702460669586839,0.018402796598814705
train,0.03554786,-0.0731354228037903,0.0069465206209401945
train,0.029836025,-0.0776778211757194,0.0009983700687324598
train,0.023741828,-0.0863185409780055,0.0
train,0.021474693,-0.1066408651608954,0.0
train,0.02055154,-0.1099352126634751,0.0
train,0.019739581,-0.1137522010643523,0.0
train,0.019149479,-0.1107422071231386,0.0
train,0.017791638,-0.1130188617500891,0.0
train,0.01617457,-0.1173520005400411,0.0
train,0.015338625,-0.1201330899476673,0.0
train,0.0152676515,-0.1169020832462963,0.0
train,0.016072394,-0.1076800145100135,0.0
train,0.016776536,-0.1089942216350847,0.0
train,0.043898284,-0.0439172088721647,0.1093427700201129
train,0.036221012,-0.0598808763159318,0.05272188372732262
train,0.031607874,-0.0629129115549694,0.04128333975127122
train,0.02706024,-0.0640787647490326,0.036283416700968414
train,0.02095862,-0.0836149377862982,0.0
train,0.01884718,-0.0985841977831296,0.0
train,0.018063426,-0.1042892717662963,0.0
train,0.01744858,-0.1053129348579633,0.0
train,0.016931094,-0.1082359661857728,0.0
train,0.015841683,-0.1127552836945208,0.0
train,0.014613539,-0.1162993417279058,0.0
train,0.014082053,-0.1138773150229927,0.0
train,0.0143637555,-0.1074284375375366,0.0
train,0.015458856,-0.0954383549213205,0.0
train,0.016348742,-0.0957048089808793,0.0
train,0.029372977,-0.074503365475063,0.0008979307705215077
train,0.02541684,-0.0851512978643651,3.980888271207215e-05
train,0.022730866,-0.097162314702934,0.0
train,0.020956106,-0.0932185012429565,0.0
train,0.020277724,-0.0950427241201894,0.0
train,0.019981554,-0.099141349800837,0.0
train,0.01993118,-0.1023104226151101,0.0
train,0.020057987,-0.1075902394980145,0.0
train,0.020307876,-0.1115362860105536,0.0
train,0.019573895,-0.1142531009061327,0.0
train,0.018323328,-0.1177802621645816,0.0
train,0.017555557,-0.1200400824671837,0.0
train,0.017361874,-0.1136425359244543,0.0
train,0.018289374,-0.1031732769546634,0.0
train,0.019359138,-0.0984388679781222,0.0
train,0.030375434,-0.0663799428684901,0.029080606914168864
train,0.024274845,-0.0777301752282125,0.0
train,0.02048815,-0.0873393340704439,0.0
train,0.018250758,-0.0855992600797651,0.0
train,0.016787482,-0.0795862047612389,0.0
train,0.016054008,-0.0856751366853546,0.0
train,0.016249955,-0.0813678746491476,0.0
train,0.017177362,-0.0891907944860714,0.0
train,0.01789096,-0.0963707765519061,0.0
train,0.017923355,-0.1082421474553838,0.0
train,0.017732743,-0.1134535874233503,0.0
train,0.017689712,-0.1133024867154408,0.0
train,0.017454296,-0.1057737967925508,0.0
train,0.017772062,-0.1010477559720521,0.0
train,0.018828018,-0.0904376459133768,0.0
train,0.03539408,-0.0676585714255296,0.0257674624254268
train,0.027639832,-0.0703976056633166,0.014656251924511988
train,0.023216683,-0.0710111308709161,0.012022168876589263
train,0.01989502,-0.0695552173114124,0.017034214362103072
train,0.017564753,-0.0776229571450818,0.0
train,0.016218908,-0.0863089074099325,0.0
train,0.016209977,-0.0879945146060045,0.0
train,0.017040495,-0.0963228256502459,0.0
train,0.017688792,-0.1013024857436268,0.0
train,0.017621113,-0.1122786718453285,0.0
train,0.017389186,-0.1136464601771921,0.0
train,0.017508792,-0.112681978266293,0.0
train,0.017262362,-0.1040637749957313,0.0
train,0.017309738,-0.1012576063575487,0.0
train,0.01826148,-0.0963577928809302,0.0
train,0.037362184,-0.0594935721601581,0.05430272558366394
train,0.030276796,-0.0624088281578467,0.042729945823986606
train,0.025002562,-0.0587340873234767,0.05428642301841892
train,0.02103419,-0.0614161098661355,0.045053444254513686
train,0.0185607,-0.0575263864958971,0.05844398542396795
train,0.01715716,-0.0763818478499153,0.0
train,0.01721051,-0.0811101515098949,0.0
train,0.018136716,-0.0917670534016194,0.0
train,0.01881677,-0.098054576081323,0.0
train,0.018548585,-0.1094690015555638,0.0
train,0.01809578,-0.1092900392360844,0.0
train,0.017987631,-0.107798795496484,0.0
train,0.017462693,-0.1066065903940756,0.0
train,0.017341478,-0.0990447670070635,0.0
train,0.01819432,-0.0943856777976763,0.0
train,0.037092824,-0.0827812100489629,0.002572435389861032
train,0.029748311,-0.076238747663075,0.000979344108997669
train,0.023975292,-0.0683844296126597,0.02106470172292477
train,0.019978693,-0.065729126171155,0.03020569882387875
train,0.017268248,-0.0587589886160919,0.05420069924009378
train,0.015300949,-0.0690106617136717,0.018908870592516856
train,0.014757443,-0.078129756482118,0.0
train,0.015190108,-0.0979100412248261,0.0
train,0.015673772,-0.1075614057457324,0.0
train,0.015953371,-0.1146520763524832,0.0
train,0.016183255,-0.1163258154461999,0.0
train,0.01646403,-0.1142077508497512,0.0
train,0.01616331,-0.1149595475635776,0.0
train,0.015776047,-0.1200854990016168,0.0
train,0.01634828,-0.1125439869382076,0.0
train,0.031645216,-0.0890542556143577,0.0013907999558490684
train,0.024690695,-0.0793912458038121,0.0
train,0.020701014,-0.078319271935166,0.0
train,0.018749503,-0.0687616362605315,0.019766151500467784
train,0.017679894,-0.0625812836577054,0.04104228301231212
train,0.016901843,-0.0775994774280309,0.0
train,0.017028429,-0.0849885641550265,0.0
train,0.017806508,-0.0945525454087075,0.0
train,0.018377796,-0.1064177537939283,0.0
train,0.018311376,-0.1145851650602979,0.0
train,0.0180379,-0.1160208547185102,0.0
train,0.017792296,-0.1126731800394336,0.0
train,0.017024718,-0.1160234148628044,0.0
train,0.016172359,-0.1136487545564803,0.0
train,0.016430901,-0.1113772574646715,0.0
train,0.033372097,-0.0875245525574198,0.0017653760596953838
train,0.025850262,-0.0808827417860997,0.0001338220336363552
train,0.021640629,-0.0668790568524343,0.0262470126490454
train,0.019426402,-0.060472046155274,0.048303424467400644
train,0.018050356,-0.0564827924791305,0.062036603025680016
train,0.016894776,-0.0743423455885318,0.0005543179332994168
train,0.016378855,-0.0871983587806822,0.0
train,0.016483115,-0.1030554710147819,0.0
train,0.016837088,-0.1099421508947576,0.0
train,0.016943008,-0.1097860345310174,0.0
train,0.017030653,-0.1075697951107187,0.0
train,0.017085621,-0.1067918598431245,0.0
train,0.016544117,-0.1039043200079719,0.0
train,0.015932195,-0.1108717570795025,0.0
train,0.016226135,-0.1049637885891144,0.0
train,0.017105112,-0.1007321732699086,0.0
train,0.032084253,-0.0903886743513741,0.00148603105104577
train,0.02354243,-0.093335199892597,0.0
train,0.019157214,-0.0873536108216405,0.0
train,0.017591767,-0.0747295149253687,0.0
train,0.017175632,-0.0636755966185756,0.03727506324884047
train,0.01651237,-0.0558927838186035,0.0640677333933486
train,0.01500432,-0.0821761328853036,0.0
train,0.013163748,-0.0968939054625022,0.0
train,0.012931061,-0.105753051208934,0.0
train,0.01356243,-0.1097661139134765,0.0
train,0.013890624,-0.1087992174384129,0.0
train,0.015313819,-0.1004562608137137,0.0
train,0.017158508,-0.0955871246201159,0.0
train,0.019437244,-0.1003523120947526,0.0
train,0.02365389,-0.0946483657166876,0.0
train,0.029053982,-0.0789820330810237,0.0008287378705785146
train,0.026392933,-0.1046052781419336,0.0002515322805209892
train,0.02004534,-0.1040716045440351,0.0
train,0.017322501,-0.0955865399493522,0.0
train,0.017095244,-0.0704723070559177,0.013877093196664038
train,0.017601214,-0.0612767549412269,0.04553317961909837
train,0.01784363,-0.0507432058576319,0.0817953785568344
train,0.01715499,-0.0734650189849902,0.0035745527637936194
train,0.015745066,-0.0924900092436222,0.0
train,0.015895298,-0.1008284570022905,0.0
train,0.016992807,-0.1065599157493661,0.0
train,0.017556258,-0.1044755462200128,0.0
train,0.019049712,-0.0900832182579816,0.0
train,0.021627901,-0.0833283289086251,0.0
train,0.024590252,-0.0875894941349141,0.0
train,0.029130764,-0.0856610580913788,0.0008453925806630706
train,0.034927983,-0.0727184021864533,0.008247675231256756
train,0.026484795,-0.0987387355488134,0.00027145797896316874
train,0.020647725,-0.1025978105106586,0.0
train,0.018422326,-0.0971653819487258,0.0
train,0.018613912,-0.0622042269870974,0.042340316931542846
train,0.01891957,-0.0391328352263457,0.12176458231060465
train,0.018774908,-0.0369455939224421,0.12929425523067578
train,0.017950097,-0.0623003692699096,0.04200934295895331
train,0.016867826,-0.0863405556160139,0.0
train,0.017390238,-0.0979515556537255,0.0
train,0.01855003,-0.1059879776239507,0.0
train,0.019031364,-0.1007415455233637,0.0
train,0.020391904,-0.0929854667133436,0.0
train,0.022869606,-0.0811073100309957,0.0
train,0.02577906,-0.0796859573664053,0.00011837767600773747
train,0.030243196,-0.0776418787904878,0.0010866891403877783
train,0.036517844,-0.0620158493581078,0.04543653210687292
train,0.028794765,-0.0851411701427862,0.0007725113593651018
train,0.022818156,-0.0937808532318908,0.0
train,0.021265784,-0.087892865853086,0.0
train,0.022305032,-0.0648088196192946,0.03337389398796053
train,0.02357535,-0.0412901117555896,0.11433806442510078
train,0.024195487,-0.0372795291644017,0.12814466869719499
train,0.02376439,-0.0571654923591625,0.059686379120325636
train,0.022900112,-0.0745396510404035,0.0
train,0.023401454,-0.0824884492866085,0.0
train,0.024278376,-0.096472423111405,0.0
train,0.02424886,-0.1007471127590946,0.0
train,0.025024017,-0.0933542258976931,0.0
train,0.026977807,-0.0816454290761241,0.00037839673971708243
train,0.029539624,-0.0721486462982014,0.009040300763036788
train,0.033860248,-0.0526215019312524,0.07720052339830266
train,0.02824671,-0.0801139532374238,0.000653633274196818
train,0.022013685,-0.0813485446315326,0.0
train,0.021057235,-0.0863535604776697,0.0
train,0.023034986,-0.0700971967077026,0.015168426816760183
train,0.025645874,-0.0493711552970416,0.08660821046470941
train,0.027494,-0.0546609890011133,0.06879860407167734
train,0.027915755,-0.0657761929605657,0.030625515504935707
train,0.02772616,-0.0840779162788936,0.0005407212722365212
train,0.02878447,-0.0946101056818944,0.0007702782807748007
train,0.029848525,-0.1036928134381262,0.0010010814317609948
train,0.02958743,-0.1051199763266416,0.0009444475653661747
train,0.03006173,-0.0925350581124254,0.0010473275241208925
train,0.031838246,-0.0746840157321702,0.0014326699082809124
train,0.03417998,-0.0768937389351908,0.0019406131875019147
train,0.038628627,-0.0671244929320599,0.02830765326260353
train,0.024981756,-0.0659294567200332,0.02951605223286979
train,0.019133404,-0.0790970947445861,0.0
train,0.01849126,-0.0740057412769088,0.001713092854696277
train,0.0202338,-0.065340051931839,0.031545103743878415
train,0.022360059,-0.060787250911648,0.04721831844178236
train,0.023820102,-0.055704538708599,0.06471577533760368
train,0.024014993,-0.0641753453086121,0.03555465673882571
train,0.023823598,-0.0785765859625188,0.0
train,0.024785522,-0.0902985882040531,0.0
train,0.026045145,-0.0994618710222142,0.00017609391852354845
train,0.025975248,-0.1020211551285807,0.00016093262719510976
train,0.02688488,-0.0894517747834178,0.0003582400331448715
train,0.029622555,-0.0834632897732715,0.0009520664954763565
train,0.032513842,-0.0701765586674793,0.01647443262260224
train,0.037415817,-0.0549030870783974,0.07011730277831682
train,0.023199718,-0.0714810924437509,0.010404305807648156
train,0.017281814,-0.074270129760661,0.000802924048476935
train,0.016385935,-0.0790880701724034,0.0
train,0.017602801,-0.0730475023142757,0.005011871985749808
train,0.0188914,-0.0762027270147581,0.0
train,0.019975036,-0.084431355676293,0.0
train,0.02081918,-0.0888677623864157,0.0
train,0.021378405,-0.0999460996145859,0.0
train,0.02171414,-0.1028591473588024,0.0
train,0.021904798,-0.1037033047151448,0.0
train,0.021576624,-0.1047953645719426,0.0
train,0.021264996,-0.1019720985074466,0.0
train,0.022016414,-0.0965933262009684,0.0
train,0.022710662,-0.0918454954847499,0.0
train,0.023658672,-0.0825087008635999,0.0
train,0.018629054,-0.0767137202696061,0.0
train,0.014310706,-0.0781562748025496,0.0
train,0.01392571,-0.0770684268652676,0.0
train,0.015108307,-0.0765820604355043,0.0
train,0.01664723,-0.0832555016664516,0.0
train,0.018266072,-0.0861775962513846,0.0
train,0.01963201,-0.0899105441996432,0.0
train,0.020980112,-0.09355660326139,0.0
train,0.02171024,-0.0912443133041994,0.0
train,0.021747496,-0.0917756581380561,0.0
train,0.021379078,-0.095126267942375,0.0
train,0.02090814,-0.0970710232135233,0.0
train,0.020826096,-0.0908127839829711,0.0
train,0.020777447,-0.0851711123311677,0.0
train,0.02111911,-0.0725308712855817,0.006790396677782248
train,0.01619427,-0.0659190209557635,0.029551977803350515
train,0.012782375,-0.0687552405753156,0.0197881689238264
train,0.0125681795,-0.0679208652664202,0.022660542062241922
train,0.0136076305,-0.086838460477987,0.0
train,0.015135137,-0.0844969211265668,0.0
train,0.016772142,-0.0809357060660566,0.0
train,0.017875792,-0.0857737143040086,0.0
train,0.018657973,-0.0862044736501957,0.0
train,0.01922117,-0.0884378025596684,0.0
train,0.019513814,-0.0950267592325554,0.0
train,0.019259749,-0.0977214620130978,0.0
train,0.018868161,-0.0907827437405064,0.0
train,0.019076841,-0.0844107004654863,0.0
train,0.019771826,-0.0708530771714328,0.01256627558250802
train,0.02113172,-0.0612980226968489,0.04545996444924406
train,0.019081108,-0.0748971312705721,0.0
train,0.015623531,-0.075660904315596,0.0
train,0.014526377,-0.0718310464674139,0.009199573924365571
train,0.01453703,-0.065267808454336,0.03179380504411235
train,0.0152862705,-0.0688002257654378,0.019633305458481763
train,0.016473096,-0.0680929192986355,0.022068238604526304
train,0.017350743,-0.0745348411023257,0.0
train,0.017928056,-0.078106468649836,0.0
train,0.018282285,-0.0857525584741094,0.0
train,0.018350376,-0.0890955024572132,0.0
train,0.018051576,-0.0899894469877086,0.0
train,0.0178704,-0.0912790842239688,0.0
train,0.01850487,-0.0916479800530726,0.0
train,0.019555194,-0.0801634198703906,0.0
train,0.02079662,-0.0703482371746728,0.014304209136427465
train,0.020719023,-0.0775354871615022,0.0
train,0.017715214,-0.0777345170362466,0.0
train,0.016231366,-0.0724377615509709,0.007110930971846048
train,0.015187573,-0.0639107341153467,0.03646559223219002
train,0.01431741,-0.0599208801642739,0.050200837262911975
train,0.014109995,-0.0572131022441255,0.059522480029313665
train,0.014232646,-0.0630867517074969,0.039302187358630204
train,0.014178438,-0.0648754065831159,0.03314466548106459
train,0.013962071,-0.0712052915334909,0.011353762386403043
train,0.0138524575,-0.0843173917161707,0.0
train,0.0136022875,-0.0832060736808388,0.0
train,0.013638468,-0.08599269269995,0.0
train,0.014631757,-0.0828930429962799,0.0
train,0.016031304,-0.0712847570821229,0.011080198793513178
train,0.017310789,-0.0663726723156257,0.027990263348977553
train,0.020387521,-0.0829221962063241,0.0
train,0.017914742,-0.0837957592192286,0.0
train,0.0165563,-0.0809189762360336,0.0
train,0.015456372,-0.0718033215123776,0.009295018282870682
train,0.014346985,-0.0652862975434828,0.031730155553945455
train,0.0139571745,-0.0658633798313177,0.02974352478412223
train,0.014049417,-0.0708732501377411,0.012496829272282444
train,0.014016147,-0.0716952543984887,0.009667044002916873
train,0.014012401,-0.0778800936037845,0.0
train,0.014207331,-0.0870134910930766,0.0
train,0.014274648,-0.09293395646068,0.0
train,0.014487571,-0.0920414228523625,0.0
train,0.015390191,-0.086908029833299,0.0
train,0.016672082,-0.0709462912172884,0.012245382192466151
train,0.017749585,-0.0641435550244605,0.03566409616888335
train,0.023559924,-0.0860524845995057,0.0
train,0.022476861,-0.0810510665880496,0.0
train,0.021460027,-0.0766100287068241,0.0
train,0.020085903,-0.0681257828094096,0.021955104545338288
train,0.018499479,-0.0552037697920987,0.06643969402140695
train,0.01736435,-0.0528874022874623,0.07441388948007238
train,0.016646028,-0.0567952140584847,0.06096107820749433
train,0.015990684,-0.061716430421413,0.04401957773581825
train,0.015617735,-0.0753058513643548,0.0
train,0.015502322,-0.0811710403453198,0.0
train,0.015211804,-0.0841381573649854,0.0
train,0.015039388,-0.0797736412320427,0.0
train,0.015584126,-0.0755363502908348,0.0
train,0.016405122,-0.072629995931893,0.006449155789678234
train,0.024572752,-0.0778934347367874,0.0
train,0.023863468,-0.0736091864227315,0.003078250115348128
train,0.022712853,-0.0621859219575207,0.042403332788667876
train,0.021298517,-0.0453372102030729,0.10040575273617519
train,0.01954099,-0.0393524993712766,0.12100837897782885
train,0.01807345,-0.0444328615964532,0.10351901198261292
train,0.017312799,-0.04708979596455,0.09437240034622874
train,0.017449513,-0.0505552823523111,0.08244231336303687
train,0.017979825,-0.0679034122376006,0.02272062486985973
train,0.01859589,-0.0745823465849911,0.0
train,0.019460162,-0.0801380356229412,0.0
train,0.020000514,-0.0772798917591645,0.0
train,0.020718398,-0.0668331711353796,0.026404976217357785
train,0.021561729,-0.0613963526869615,0.04512145919952133
train,0.028414296,-0.0179849710149855,0.1952570049841393
train,0.028534383,-0.0331065758913654,0.1432262732230896
train,0.027649311,-0.0501765583371923,0.08427013921720632
train,0.026198903,-0.0503759224015167,0.08326921318093383
train,0.024174968,-0.0479961432415485,0.09125226059044775
train,0.022337612,-0.0519426588738224,0.07766620959921249
train,0.021222966,-0.0516556245223082,0.07865433778601535
train,0.020711608,-0.0651356044680258,0.03224892299285844
train,0.02055031,-0.0730676497819461,0.0049425134556895555
train,0.020474516,-0.0686956106771993,0.019993447430716123
train,0.020799302,-0.0702056585790567,0.014795042127042779
train,0.021182949,-0.0748278874663209,0.0
train,0.021689607,-0.0695567381546409,0.017028978793419858
train,0.022146234,-0.0629426537697002,0.03979825075050634
train,0.02851817,-0.0326641993607831,0.144745656843041
train,0.029271845,-0.0381379868777935,0.1260653851635274
train,0.028825011,-0.0345126907296054,0.1384487018334939
train,0.026641885,-0.020852379076668,0.18500137656924043
train,0.02377281,-0.0237913798822351,0.17457820678489888
train,0.02153724,-0.0398693681489479,0.11922903582464497
train,0.02029913,-0.0494772415936032,0.08615351536580117
train,0.019873826,-0.0565985557708229,0.06163808288021693
train,0.019925553,-0.0547514892473536,0.06799668938536807
train,0.02008221,-0.0597907442054997,0.05064883593729728
train,0.020359747,-0.0679241235324465,0.022649325340327948
train,0.020706534,-0.0760172759810166,0.0
train,0.02126234,-0.0714448439189838,0.010529092924115
train,0.021786954,-0.062940286880582,0.03980639886880783
train,0.02627683,-0.025212471660952,0.16991238527789101
train,0.026868649,-0.0304459579986086,0.15202425278601475
train,0.026029183,-0.0291182683666869,0.15641279408124528
train,0.023551757,-0.0303364158158884,0.15204663711191965
train,0.020359477,-0.0301810862425414,0.1525813658956299
train,0.01975125,-0.0261165552235947,0.16657368996683855
train,0.020734945,-0.0336943444641453,0.1404868223053932
train,0.02159046,-0.0363411184237788,0.13137518831520031
train,0.02163171,-0.0455228513205963,0.09976667514881754
train,0.020150198,-0.0591483723195352,0.05286022897643271
train,0.0195422,-0.0747783000074144,0.0
train,0.019490693,-0.0780127884237096,0.0
train,0.019162575,-0.0752171049407334,0.0
train,0.018947372,-0.0714977543764331,0.010346946382746395
train,0.024213772,-0.0235607550122497,0.17537214288839362
train,0.025178617,-0.0216606287198603,0.18191340994611843
train,0.025666855,-0.0145321704149793,0.20654747579751367
train,0.0244682,-0.0203426457870525,0.18645062327533243
train,0.022405569,-0.0267773774069734,0.1642987809797558
train,0.021977143,-0.0241764276138417,0.17325266329208047
train,0.022911616,-0.0076508578807306,0.2301426528355654
train,0.023327222,-0.0146579488793588,0.2060204385893907
train,0.022309236,-0.0235297394150417,0.1754789154250955
train,0.019865476,-0.0506072171442282,0.08226352559251981
train,0.018664105,-0.0748045284467603,0.0
train,0.01819747,-0.0803514171061584,0.0
train,0.017526992,-0.0867351962508912,0.0
train,0.017290838,-0.0850338866159565,0.0
train,0.021056926,-0.0393458999549058,0.12103109775451198
train,0.020453641,-0.0312989673635409,0.1487330117201549
train,0.021153338,-0.0293962693140111,0.15528313216322068
train,0.021022396,-0.0317814743216308,0.14707196061912123
train,0.020294525,-0.0456560974826064,0.09930796946508696
train,0.021397471,-0.0444068943157918,0.10360840547095602
train,0.02343183,-0.0469470228797755,0.09486390287419533
train,0.024622986,-0.0525640585789734,0.07552701420085148
train,0.024276542,-0.0522198168753479,0.07671208117499925
train,0.022455884,-0.0639904754745855,0.036191079149340645
train,0.021585431,-0.0842493101064076,0.0
train,0.021074796,-0.0914453474314276,0.0
train,0.020304954,-0.0833140218130613,0.0
train,0.01974297,-0.0842745208153667,0.0
train,0.019657847,-0.0856236442925705,0.0
train,0.022360133,-0.0526796520366033,0.0751290787165042
train,0.01916295,-0.0548921346545932,0.067512511479467
train,0.018395849,-0.0399081574942042,0.11909550182359882
train,0.018541358,-0.0383026810249595,0.12462242410359983
train,0.018606778,-0.0512743364483336,0.07996693849460144
train,0.020326415,-0.0518925749169329,0.07783862578998567
train,0.02297093,-0.0523067103775902,0.0764129465300946
train,0.02378636,-0.0636489809019078,0.0373666890062199
train,0.02248081,-0.0633440008908182,0.038416595903353765
train,0.020165648,-0.0836317270190646,0.0
train,0.018820696,-0.0934372691197336,0.0
train,0.0186516,-0.1004141427467814,0.0
train,0.01942093,-0.0961614886043558,0.0
train,0.021103917,-0.0943478915354703,0.0
train,0.023746263,-0.0913826679988316,0.0
train,0.03195685,-0.0750022359735678,0.0014583961883318183
train,0.02559528,-0.0651155075711958,0.03239662156282735
train,0.022252493,-0.0502308563509727,0.08355916392382545
train,0.019843597,-0.0520327520943441,0.07735605978554834
train,0.018067036,-0.0484977414377021,0.08952548707552113
train,0.018948246,-0.0524657363282897,0.07586549280725499
train,0.021502106,-0.0584338645853637,0.05531995279728905
train,0.022799581,-0.0646906328263804,0.03378075714134368
train,0.02224897,-0.069049405769915,0.01877549250085948
train,0.020285364,-0.0808866459425963,0.0
train,0.019062392,-0.0910626645051393,0.0
train,0.01928835,-0.0975980722736211,0.0
train,0.020582153,-0.0943194457219487,0.0
train,0.022470213,-0.087980009113764,0.0
train,0.025065573,-0.0867768081823378,0.0
train,0.028247437,-0.0904567164651315,0.0006537909670705573
train,0.025505833,-0.0749242711874247,5.911226911194258e-05
train,0.019331992,-0.0739216346843917,0.002002633442168384
train,0.016764326,-0.0722624866433278,0.007714322432720914
train,0.015921202,-0.0619463315364285,0.04322813319015385
train,0.015291327,-0.0604936410374786,0.048229083150117584
train,0.016297165,-0.052994300085559,0.07404588918028494
train,0.018777281,-0.0529599474325804,0.07416414967600798
train,0.01994714,-0.0600559770074237,0.04973576052920333
train,0.019158008,-0.0568815061050229,0.06066401409990063
train,0.01722891,-0.0726097492389638,0.006518855906989446
train,0.016664647,-0.0843324139817323,0.0
train,0.017715024,-0.0909204806287671,0.0
train,0.01990821,-0.0895654689456789,0.0
train,0.022599377,-0.0879893413623218,0.0
train,0.026216153,-0.0891782918959631,0.00021318710002624064
train,0.030850206,-0.08756008078314,0.0012183550981438435
train,0.02457963,-0.0700711156114476,0.0152582121202137
train,0.019022051,-0.0744559571710971,0.00016320513969880798
train,0.016324813,-0.0769343519824093,0.0
train,0.0149635635,-0.0676635818107321,0.02354625150162546
train,0.014478258,-0.0530852149539802,0.07373291080814046
train,0.014514178,-0.0552540394001256,0.06626663871855255
train,0.015188796,-0.0620018994884168,0.04303683810873628
train,0.015420679,-0.0791923552431292,0.0
train,0.015087042,-0.07642054598167,0.0
train,0.015262783,-0.0806288211422998,0.0
train,0.016352668,-0.0809083112583931,0.0
train,0.018116431,-0.0807633662275858,0.0
train,0.02112381,-0.0796242949066504,0.0
train,0.024718301,-0.0841749825516988,0.0
