Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
7.262295081967213,67900.0,1.279999971389771,-7768.524590163935,30307.06666666667,342
7.229508196721311,67966.66666666667,1.278666639328003,-7773.770491803279,30312.13333333334,342
7.213114754098361,68026.66666666667,1.278666639328003,-7776.393442622951,30317.26666666667,342
7.229508196721311,67993.33333333333,1.278666639328003,-7750.819672131148,30299.6,342
7.245901639344262,68020.0,1.278666639328003,-7738.524590163935,30304.66666666667,342
7.245901639344262,68013.33333333333,1.278666639328003,-7747.704918032787,30304.66666666667,342
7.245901639344262,68020.0,1.278666639328003,-7751.147540983607,30314.66666666667,342
7.229508196721311,68033.33333333333,1.277333307266235,-7765.081967213115,30314.66666666667,342
7.213114754098361,68046.66666666667,1.277333307266235,-7760.163934426229,30307.13333333334,342
7.229508196721311,68006.66666666667,1.277333307266235,-7757.213114754099,30276.86666666666,342
7.180327868852459,68006.66666666667,1.277333307266235,-7757.049180327869,30266.8,342
7.147540983606557,67986.66666666667,1.275999975204468,-7760.327868852459,30251.73333333333,342
7.163934426229508,68006.66666666667,1.275999975204468,-7760.819672131148,30259.2,342
7.147540983606557,67993.33333333333,1.2746666431427,-7744.754098360656,30239.06666666667,342
7.147540983606557,67960.0,1.273333311080933,-7733.606557377049,30231.46666666667,342
7.131147540983607,68006.66666666667,1.2746666431427,-7736.55737704918,30266.66666666667,342
7.081967213114754,68033.33333333333,1.275999975204468,-7749.344262295082,30309.4,342
7.065573770491803,68033.33333333333,1.275999975204468,-7743.934426229508,30319.46666666667,342
7.049180327868853,68060.0,1.275999975204468,-7728.360655737705,30367.26666666667,342
7.065573770491803,68006.66666666667,1.275999975204468,-7717.540983606557,30352.2,342
7.049180327868853,68020.0,1.275999975204468,-7718.032786885246,30382.33333333333,342
7.049180327868853,68026.66666666667,1.275999975204468,-7723.278688524591,30374.8,342
7.065573770491803,68013.33333333333,1.275999975204468,-7714.262295081967,30389.86666666666,342
7.081967213114754,67966.66666666667,1.275999975204468,-7704.098360655737,30377.26666666667,342
7.098360655737705,67980.0,1.2746666431427,-7703.934426229508,30412.53333333333,342
7.049180327868853,67986.66666666667,1.273333311080933,-7715.901639344263,30412.53333333333,342
7.049180327868853,67986.66666666667,1.273333311080933,-7717.377049180328,30422.6,342
7.065573770491803,67993.33333333333,1.273333311080933,-7715.081967213115,30450.33333333333,342
7.081967213114754,67993.33333333333,1.273333311080933,-7710.819672131148,30473.0,342
7.065573770491803,68000.0,1.273333311080933,-7708.032786885246,30500.73333333333,342
7.032786885245901,68000.0,1.271999979019165,-7717.213114754099,30500.73333333333,342
7.0,67946.66666666667,1.271999979019165,-7723.44262295082,30458.0,342
7.0,67893.33333333333,1.270666646957398,-7711.147540983607,30468.0,342
6.983606557377049,67886.66666666667,1.270666646957398,-7701.967213114754,30430.26666666667,342
6.983606557377049,67906.66666666667,1.270666646957398,-7712.950819672131,30437.73333333333,342
6.950819672131147,67880.0,1.26933331489563,-7726.065573770492,30415.06666666667,342
6.967213114754099,67860.0,1.267999982833862,-7720.983606557377,30410.0,342
7.0,67820.0,1.267999982833862,-7713.11475409836,30384.73333333333,342
7.049180327868853,67806.66666666667,1.267999982833862,-7723.44262295082,30382.2,342
7.049180327868853,67760.0,1.267999982833862,-7720.327868852459,30354.53333333333,342
7.049180327868853,67726.66666666667,1.26933331489563,-7726.721311475409,30339.46666666667,342
7.032786885245901,67693.33333333333,1.270666646957398,-7741.147540983607,30316.8,342
7.049180327868853,67613.33333333333,1.26933331489563,-7737.540983606557,30246.33333333333,342
7.049180327868853,67560.0,1.26933331489563,-7722.950819672131,30213.6,342
7.049180327868853,67580.0,1.26933331489563,-7725.081967213115,30206.0,342
7.049180327868853,67573.33333333333,1.26933331489563,-7725.737704918033,30206.0,342
7.081967213114754,67546.66666666667,1.26933331489563,-7720.819672131148,30208.46666666667,342
7.081967213114754,67593.33333333333,1.26933331489563,-7706.721311475409,30228.6,342
7.032786885245901,67626.66666666667,1.267999982833862,-7709.836065573771,30306.66666666667,342
7.016393442622951,67646.66666666667,1.266666650772095,-7713.44262295082,30331.86666666666,342
6.983606557377049,67626.66666666667,1.267999982833862,-7719.016393442623,30342.06666666667,342
6.967213114754099,67600.0,1.267999982833862,-7713.11475409836,30349.66666666667,342
6.950819672131147,67613.33333333333,1.266666650772095,-7719.508196721312,30329.6,342
6.983606557377049,67633.33333333333,1.265333318710327,-7727.049180327869,30344.73333333333,342
6.967213114754099,67686.66666666667,1.26399998664856,-7738.032786885246,30359.8,342
6.950819672131147,67720.0,1.26399998664856,-7735.409836065573,30392.53333333333,342
6.967213114754099,67760.0,1.262666654586792,-7730.655737704918,30392.53333333333,342
6.934426229508197,67793.33333333333,1.262666654586792,-7738.688524590164,30387.46666666667,342
6.901639344262295,67846.66666666667,1.26399998664856,-7721.475409836065,30417.66666666667,342
6.901639344262295,67846.66666666667,1.26399998664856,-7710.327868852459,30412.6,342
6.901639344262295,67833.33333333333,1.26399998664856,-7712.786885245901,30417.6,342
6.885245901639344,67866.66666666667,1.26399998664856,-7723.11475409836,30427.6,342
6.885245901639344,67906.66666666667,1.26399998664856,-7714.754098360656,30442.66666666667,342
6.885245901639344,67906.66666666667,1.26399998664856,-7718.032786885246,30452.66666666667,342
6.868852459016393,67913.33333333333,1.265333318710327,-7746.229508196721,30430.0,342
6.868852459016393,67933.33333333333,1.265333318710327,-7750.0,30409.8,342
6.885245901639344,67973.33333333333,1.266666650772095,-7732.622950819672,30404.66666666667,342
6.885245901639344,68006.66666666667,1.266666650772095,-7739.344262295082,30432.33333333333,342
6.852459016393443,68026.66666666667,1.266666650772095,-7733.934426229508,30409.66666666667,342
6.885245901639344,67966.66666666667,1.26933331489563,-7733.11475409836,30376.93333333333,342
6.868852459016393,67940.0,1.26933331489563,-7728.196721311476,30359.26666666667,342
6.868852459016393,67946.66666666667,1.26933331489563,-7737.377049180328,30386.93333333333,342
6.868852459016393,67960.0,1.270666646957398,-7736.393442622951,30437.33333333333,342
6.868852459016393,67953.33333333333,1.26933331489563,-7733.606557377049,30449.93333333333,342
6.868852459016393,67960.0,1.26933331489563,-7749.672131147541,30467.6,342
6.868852459016393,67973.33333333333,1.26933331489563,-7768.360655737705,30487.73333333333,342
6.885245901639344,67973.33333333333,1.267999982833862,-7770.983606557377,30505.4,342
6.918032786885246,67960.0,1.267999982833862,-7759.016393442623,30508.0,342
6.934426229508197,67926.66666666667,1.267999982833862,-7754.918032786885,30475.33333333333,342
6.934426229508197,67866.66666666667,1.266666650772095,-7765.409836065573,30485.4,342
6.918032786885246,67893.33333333333,1.265333318710327,-7777.868852459016,30508.06666666667,342
6.934426229508197,67893.33333333333,1.26399998664856,-7774.426229508197,30520.66666666667,342
6.934426229508197,67853.33333333333,1.265333318710327,-7762.622950819672,30518.13333333334,342
6.918032786885246,67833.33333333333,1.265333318710327,-7767.377049180328,30548.33333333333,342
6.868852459016393,67860.0,1.26399998664856,-7781.147540983607,30593.66666666667,342
6.852459016393443,67886.66666666667,1.262666654586792,-7786.393442622951,30588.6,342
6.885245901639344,67846.66666666667,1.26399998664856,-7777.868852459016,30573.53333333333,342
6.885245901639344,67840.0,1.262666654586792,-7768.360655737705,30588.6,342
6.868852459016393,67806.66666666667,1.262666654586792,-7772.459016393443,30558.33333333333,342
6.836065573770492,67786.66666666667,1.262666654586792,-7770.491803278688,30545.73333333333,342
6.819672131147541,67800.0,1.26399998664856,-7769.344262295082,30525.6,342
6.836065573770492,67853.33333333333,1.265333318710327,-7756.55737704918,30525.6,342
6.868852459016393,67813.33333333333,1.267999982833862,-7740.655737704918,30472.66666666667,342
6.868852459016393,67840.0,1.26933331489563,-7752.131147540984,30462.46666666667,342
6.852459016393443,67913.33333333333,1.270666646957398,-7757.868852459016,30444.86666666666,342
6.852459016393443,67926.66666666667,1.271999979019165,-7741.639344262295,30447.33333333333,342
6.885245901639344,67933.33333333333,1.273333311080933,-7724.918032786885,30432.26666666667,342
6.885245901639344,68000.0,1.271999979019165,-7720.163934426229,30449.86666666666,342
6.852459016393443,68033.33333333333,1.273333311080933,-7730.327868852459,30414.6,342
6.819672131147541,68026.66666666667,1.2746666431427,-7728.196721311476,30364.26666666667,342
6.836065573770492,68020.0,1.275999975204468,-7716.065573770492,30374.4,342
6.868852459016393,68066.66666666667,1.277333307266235,-7694.098360655737,30374.4,342
6.885245901639344,68113.33333333333,1.277333307266235,-7695.245901639344,30351.73333333333,342
6.868852459016393,68160.0,1.278666639328003,-7701.311475409836,30329.06666666667,342
6.852459016393443,68166.66666666667,1.279999971389771,-7707.049180327869,30306.4,342
6.819672131147541,68173.33333333333,1.279999971389771,-7694.918032786885,30311.4,342
6.819672131147541,68146.66666666667,1.279999971389771,-7684.590163934427,30303.8,342
6.80327868852459,68206.66666666667,1.277333307266235,-7689.508196721312,30326.46666666667,342
6.770491803278689,68206.66666666667,1.277333307266235,-7695.901639344263,30301.33333333333,342
6.80327868852459,68173.33333333333,1.277333307266235,-7675.245901639344,30293.73333333333,342
6.80327868852459,68140.0,1.277333307266235,-7668.524590163935,30255.93333333333,342
6.836065573770492,68133.33333333333,1.277333307266235,-7656.721311475409,30266.0,342
6.868852459016393,68106.66666666667,1.277333307266235,-7652.950819672131,30250.93333333333,342
6.852459016393443,68066.66666666667,1.277333307266235,-7651.311475409836,30253.46666666667,342
6.80327868852459,68053.33333333333,1.277333307266235,-7644.262295081967,30245.86666666666,342
6.819672131147541,68073.33333333333,1.275999975204468,-7620.0,30205.53333333333,342
6.80327868852459,68086.66666666667,1.273333311080933,-7609.672131147541,30208.0,342
6.770491803278689,68086.66666666667,1.2746666431427,-7615.573770491803,30180.33333333333,342
6.770491803278689,68040.0,1.273333311080933,-7595.901639344263,30175.33333333333,342
6.80327868852459,68033.33333333333,1.2746666431427,-7600.327868852459,30180.33333333333,342
6.80327868852459,68040.0,1.273333311080933,-7594.098360655737,30162.73333333333,342
6.770491803278689,68053.33333333333,1.273333311080933,-7579.344262295082,30150.2,342
6.770491803278689,68013.33333333333,1.273333311080933,-7559.016393442623,30137.6,342
6.786885245901639,68000.0,1.273333311080933,-7555.245901639344,30135.06666666667,342
6.786885245901639,67986.66666666667,1.273333311080933,-7546.88524590164,30125.0,342
6.786885245901639,67993.33333333333,1.273333311080933,-7512.786885245901,30137.66666666667,342
6.754098360655738,68006.66666666667,1.273333311080933,-7500.983606557377,30135.13333333334,342
6.737704918032787,67986.66666666667,1.2746666431427,-7503.44262295082,30092.26666666667,342
6.721311475409836,67986.66666666667,1.273333311080933,-7493.934426229508,30074.6,342
6.770491803278689,67980.0,1.271999979019165,-7476.88524590164,30067.0,342
6.721311475409836,67980.0,1.273333311080933,-7478.360655737705,30082.06666666667,342
6.721311475409836,67953.33333333333,1.2746666431427,-7485.573770491803,30036.73333333333,342
6.733333333333333,67906.66666666667,1.2746666431427,-7476.833333333333,30009.0,342
6.745762711864407,67893.33333333333,1.275999975204468,-7471.016949152542,29998.93333333333,342
6.741379310344827,67893.33333333333,1.2746666431427,-7469.137931034483,30001.53333333333,342
6.754385964912281,67880.0,1.2746666431427,-7456.140350877193,29999.06666666667,342
6.75,67866.66666666667,1.2746666431427,-7438.928571428572,29976.33333333333,342
6.745454545454545,67860.0,1.275999975204468,-7437.818181818182,29963.8,342
6.722222222222222,67853.33333333333,1.275999975204468,-7437.777777777777,29961.33333333333,342
6.716981132075472,67873.33333333333,1.2746666431427,-7431.132075471698,29976.4,342
6.730769230769231,67900.0,1.2746666431427,-7419.423076923077,29958.73333333333,342
6.745098039215686,67900.0,1.2746666431427,-7410.196078431372,29936.06666666667,342
6.74,67926.66666666667,1.2746666431427,-7415.4,29943.66666666667,342
6.73469387755102,67926.66666666667,1.275999975204468,-7417.551020408163,29931.06666666667,342
6.729166666666667,67926.66666666667,1.277333307266235,-7408.75,29928.6,342
6.76595744680851,67906.66666666667,1.277333307266235,-7393.829787234043,29918.6,342
6.760869565217392,67886.66666666667,1.277333307266235,-7388.695652173913,29918.6,342
6.733333333333333,67846.66666666667,1.275999975204468,-7386.0,29921.06666666667,342
6.727272727272728,67826.66666666667,1.2746666431427,-7382.954545454545,29883.33333333333,342
6.72093023255814,67806.66666666667,1.273333311080933,-7370.46511627907,29855.6,342
6.738095238095238,67800.0,1.2746666431427,-7368.333333333333,29840.4,342
6.73170731707317,67786.66666666667,1.2746666431427,-7371.951219512195,29842.93333333333,342
6.7,67773.33333333333,1.2746666431427,-7373.75,29817.66666666667,342
6.692307692307693,67800.0,1.273333311080933,-7370.0,29822.66666666667,342
6.684210526315789,67813.33333333333,1.2746666431427,-7351.842105263157,29805.06666666667,342
6.702702702702703,67778.57142857143,1.274285691125052,-7342.702702702702,29797.85714285714,342
6.694444444444445,67761.53846153847,1.273846131104689,-7353.055555555556,29792.46153846154,342
6.657142857142857,67725.0,1.273333311080933,-7364.0,29783.0,342
6.647058823529412,67718.18181818182,1.272727251052856,-7359.117647058823,29782.18181818182,342
6.666666666666667,67730.0,1.271999979019165,-7335.757575757576,29769.8,342
6.65625,67711.11111111111,1.271111090977987,-7336.875,29763.0,342
6.645161290322581,67712.5,1.269999980926514,-7341.290322580645,29768.75,342
7.290322580645161,68212.5,1.272499978542328,5631.612903225807,29141.25,343
7.1875,68266.66666666667,1.273333311080933,5620.9375,29162.77777777778,343
7.242424242424242,68320.0,1.273999977111816,5627.575757575758,29263.1,343
7.382352941176471,68281.81818181818,1.274545431137085,5643.235294117647,29283.36363636364,343
7.428571428571429,68233.33333333333,1.274999976158142,5682.285714285715,29205.91666666667,343
7.361111111111111,68200.0,1.27538459117596,5698.611111111111,29186.76923076923,343
7.27027027027027,68157.14285714286,1.275714261191232,5718.378378378378,29232.42857142857,343
7.184210526315789,68213.33333333333,1.275999975204468,5725.263157894737,29282.06666666667,343
7.256410256410256,68086.66666666667,1.277333307266235,5712.564102564103,29277.06666666667,343
7.325,67946.66666666667,1.278666639328003,5715.75,29181.46666666667,343
7.341463414634147,67926.66666666667,1.277333307266235,5745.121951219512,29206.6,343
7.238095238095238,67853.33333333333,1.275999975204468,5767.619047619048,29234.33333333333,343
